,test_loss,train_loss
1459,9.685750007629395,1.6528451442718506
1460,6.42057237625122,0.18975217640399933
1461,9.551798725128174,0.007363169454038143
1462,8.94399356842041,0.6241379976272583
1463,6.479552459716797,0.006877077277749777
1464,9.689976501464844,0.020805060863494873
1465,11.641259574890137,0.016085896641016006
1466,8.336982345581054,0.024635594338178635
1467,9.105317115783691,0.7308534383773804
1468,8.75731019973755,0.14926277101039886
1469,8.941781044006348,0.09856395423412323
1470,10.578677082061768,0.7784397006034851
1471,11.044129467010498,0.26264938712120056
1472,9.352225017547607,0.017921073362231255
1473,11.36666498184204,0.01774693839251995
1474,6.355144405364991,0.2980819344520569
1475,10.072275114059448,1.3908941745758057
1476,8.64374008178711,0.14653068780899048
1477,9.712548351287841,0.018591007217764854
1478,10.446449470520019,0.7934507727622986
1479,9.009239196777344,0.650849461555481
1480,7.889583396911621,0.3084910213947296
1481,9.706190872192384,0.7958716750144958
1482,8.530385303497315,0.3922675549983978
1483,10.032814407348633,0.27756670117378235
1484,11.436159324645995,0.6513316631317139
1485,11.132921600341797,0.7345563173294067
1486,8.351219654083252,0.17645315825939178
1487,8.612928199768067,0.5985209941864014
1488,11.612079429626466,4.210923671722412
1489,10.808967781066894,0.021303556859493256
1490,7.330250930786133,0.07497043907642365
1491,9.121828842163087,0.8864566087722778
1492,11.720499229431152,0.3629286587238312
1493,9.240835857391357,0.012758567929267883
1494,10.668068313598633,0.9310954213142395
1495,9.932648277282714,0.008633308112621307
1496,9.054123497009277,0.11933431029319763
1497,10.717737865447997,2.755826234817505
1498,10.791421127319335,0.028466206043958664
1499,8.537838363647461,0.8035905361175537
1500,9.303555297851563,0.34729135036468506
1501,10.373396492004394,1.5910060405731201
1502,10.825931644439697,0.6465028524398804
1503,5.532064723968506,0.09828466176986694
1504,12.489357662200927,0.6390208005905151
1505,10.748501205444336,0.01550961472094059
1506,11.332727527618408,0.05625348165631294
1507,10.640011978149413,0.6387050151824951
1508,12.129117298126221,0.25831642746925354
1509,10.046281719207764,0.011618725955486298
1510,8.079420948028565,2.4556453227996826
1511,10.539538192749024,0.914565920829773
1512,7.327916622161865,0.10523486137390137
1513,8.773730850219726,0.012618601322174072
1514,8.086429214477539,0.006683262996375561
1515,9.575018405914307,0.010151758790016174
1516,8.185607290267944,0.8264179825782776
1517,12.244376182556152,1.9815495014190674
1518,11.315398406982421,0.01897933892905712
1519,9.139020538330078,0.25722232460975647
1520,9.110768604278565,1.8560090065002441
1521,8.29439172744751,0.018617134541273117
1522,9.190018367767333,1.6482514142990112
1523,9.059979248046876,1.3957250118255615
1524,11.917400646209718,0.13565510511398315
1525,6.074130249023438,1.0965403318405151
1526,8.487734508514404,3.2116432189941406
1527,12.923545265197754,0.6412980556488037
1528,8.735108709335327,0.024974456056952477
1529,12.222765827178955,0.8793319463729858
1530,10.087363910675048,1.7105592489242554
1531,6.616058826446533,0.8917569518089294
1532,6.809026002883911,0.43219321966171265
1533,9.2751859664917,0.00792508851736784
1534,7.970560836791992,0.025221392512321472
1535,8.907748126983643,0.639916181564331
1536,8.76941385269165,0.016486767679452896
1537,10.106323719024658,0.23808296024799347
1538,6.933071422576904,0.8429645895957947
1539,15.446258735656738,0.017420673742890358
1540,11.306949710845947,0.040586937218904495
1541,6.742265033721924,2.8181886672973633
1542,12.874101257324218,0.135050967335701
1543,9.703035259246827,2.8432819843292236
1544,8.19403371810913,0.01817263290286064
1545,9.904932403564453,0.008020137436687946
1546,8.990108108520507,0.019049566239118576
1547,6.371777534484863,0.6397075057029724
1548,9.821704959869384,0.28325676918029785
1549,10.724658679962157,0.011589497327804565
1550,9.08811550140381,1.2541780471801758
1551,8.92684564590454,4.7506279945373535
1552,9.633767986297608,0.010275515727698803
1553,7.446700477600098,0.41727113723754883
1554,9.327552604675294,0.75492924451828
1555,7.6904221534729,0.742991030216217
1556,11.654633951187133,1.5166959762573242
1557,8.221507740020751,1.8999406099319458
1558,10.30266513824463,0.7754570245742798
1559,6.6903276443481445,3.2014529705047607
1560,9.985228252410888,0.07108280807733536
1561,7.770979976654052,0.4572904706001282
1562,7.80978307723999,0.02596491388976574
1563,8.738963890075684,0.4643062949180603
1564,11.467973995208741,0.9143587350845337
1565,8.221334457397461,1.2290900945663452
1566,7.055193042755127,0.012168067507445812
1567,8.327811908721923,1.258434772491455
1568,12.450010681152344,1.16362726688385
1569,4.948749685287476,0.6420875191688538
1570,6.867524814605713,0.8572520017623901
1571,10.357650184631348,0.034386973828077316
1572,11.511571884155273,0.1470840722322464
1573,11.018138885498047,1.4064513444900513
1574,14.804433441162109,0.6354592442512512
1575,7.139143466949463,0.014942917972803116
1576,10.988987159729003,0.541883111000061
1577,10.515139198303222,0.009061282500624657
1578,8.588995933532715,0.009421568363904953
1579,11.227900409698487,0.016179699450731277
1580,9.049246501922607,0.10176990926265717
1581,7.32437105178833,1.093926191329956
1582,8.966007328033447,1.4924890995025635
1583,8.879923057556152,0.5159992575645447
1584,8.465237617492676,0.4877404272556305
1585,8.314872741699219,0.39358586072921753
1586,8.695807218551636,1.5934929847717285
1587,6.567721176147461,0.009984621778130531
1588,9.694126224517822,0.02456725761294365
1589,11.288687992095948,1.270054578781128
1590,10.110273265838623,0.005600558128207922
1591,8.792098808288575,0.635919451713562
1592,7.747342872619629,0.025858506560325623
1593,9.888618278503419,0.029315875843167305
1594,11.859555912017822,1.3960223197937012
1595,8.870974159240722,0.725415825843811
1596,9.310114479064941,0.09862306714057922
1597,13.54095287322998,0.00860524084419012
1598,5.516455459594726,1.013196587562561
1599,9.212815427780152,0.2726837992668152
1600,9.376002407073974,0.09254077076911926
1601,9.56488618850708,0.04553285241127014
1602,9.903172206878661,0.6539304256439209
1603,8.350753593444825,0.16679926216602325
1604,8.696860885620117,0.987021803855896
1605,8.308906555175781,0.1877751499414444
1606,9.675237464904786,1.2664575576782227
1607,12.886863708496094,0.3131318986415863
1608,9.012532806396484,0.8327565789222717
1609,11.79262809753418,0.6459317803382874
1610,7.828466892242432,0.026875291019678116
1611,9.242327308654785,0.24927961826324463
1612,11.643957710266113,0.8926556706428528
1613,8.995700263977051,0.15163709223270416
1614,8.779451751708985,1.047323226928711
1615,9.308420372009277,0.7674763202667236
1616,8.766885042190552,0.26560354232788086
1617,9.888021659851074,1.4671550989151
1618,9.861320686340331,0.009975135326385498
1619,8.709667110443116,0.01119393203407526
1620,8.990930843353272,0.45901408791542053
1621,11.05366096496582,0.9028247594833374
1622,11.215837669372558,0.43203771114349365
1623,6.456660366058349,1.3858389854431152
1624,9.800993061065673,4.183252811431885
1625,11.621570682525634,1.842289686203003
1626,9.41867733001709,0.015069970861077309
1627,5.1825666427612305,0.8091217279434204
1628,12.51148853302002,0.012178782373666763
1629,11.083039379119873,0.7731494903564453
1630,10.823577308654786,0.8030338883399963
1631,10.341428279876709,0.30135661363601685
1632,11.99345359802246,2.319154739379883
1633,10.753133296966553,0.017506148666143417
1634,7.793457508087158,0.007794639561325312
1635,8.491347789764404,0.6472008228302002
1636,8.22984275817871,0.8919705748558044
1637,8.110752296447753,0.1349775493144989
1638,8.276521587371827,0.012772582471370697
1639,9.587990379333496,0.13182906806468964
1640,10.654564619064331,0.6566300988197327
1641,11.706642818450927,0.011549746617674828
1642,11.040426445007324,1.4759279489517212
1643,8.625928735733032,0.25869569182395935
1644,9.756270599365234,0.16333208978176117
1645,9.278155040740966,0.12783131003379822
1646,8.380728626251221,1.0911256074905396
1647,9.164730167388916,1.1229649782180786
1648,10.243932914733886,1.2771573066711426
1649,6.69247875213623,0.9242933988571167
1650,9.467563343048095,0.010877310298383236
1651,10.287151336669922,0.015790509060025215
1652,10.278954029083252,0.012782212346792221
1653,13.08233118057251,1.4429351091384888
1654,8.815200996398925,1.3241851329803467
1655,7.1450244903564455,0.008480637334287167
1656,6.293443870544434,0.024942314252257347
1657,9.867536163330078,0.13380274176597595
1658,7.921596527099609,1.8590288162231445
1659,8.901943492889405,0.7503341436386108
1660,9.661894130706788,0.12332393229007721
1661,10.009300994873048,0.011938793584704399
1662,7.50658597946167,0.758139431476593
1663,16.830400276184083,0.2573029696941376
1664,8.987998580932617,0.14357410371303558
1665,8.42735252380371,1.2928358316421509
1666,13.171075439453125,2.169764995574951
1667,9.127580451965333,0.201530322432518
1668,8.780157852172852,0.0062948064878582954
1669,9.821637535095215,0.27557143568992615
1670,8.457895755767822,0.007689835503697395
1671,6.3299970626831055,0.7573750615119934
1672,9.683862113952637,0.6893215775489807
1673,11.199429798126221,0.8933039307594299
1674,9.242612075805663,0.011092527769505978
1675,9.642110061645507,2.0214734077453613
1676,9.064097213745118,0.06937991827726364
1677,6.843101930618286,0.009046277962625027
1678,10.389390754699708,0.09201538562774658
1679,9.12758140563965,0.020153630524873734
1680,11.890966320037842,0.01181676983833313
1681,9.701747512817382,1.002280592918396
1682,9.571531772613525,0.2818679213523865
1683,6.419857215881348,4.0280585289001465
1684,9.3862886428833,0.11063607037067413
1685,7.736102962493897,0.0054843612015247345
1686,8.24988260269165,1.9480831623077393
1687,8.366944313049316,0.7333446145057678
1688,11.304749870300293,0.006517120636999607
1689,7.773060989379883,1.9985530376434326
1690,6.924141931533813,0.017574381083250046
1691,10.318496131896973,0.7789774537086487
1692,10.657601737976075,0.14126841723918915
1693,5.3325904369354244,0.7202998995780945
1694,6.62524995803833,0.004232457373291254
1695,11.458155250549316,1.0110172033309937
1696,10.968938064575195,0.5000876188278198
1697,12.388727378845214,0.6309455633163452
1698,12.22550802230835,0.765641450881958
1699,6.9283003330230715,0.10167966783046722
1700,12.10779914855957,0.13029392063617706
1701,9.337465190887452,0.6283064484596252
1702,9.666718578338623,0.07850409299135208
1703,11.123108291625977,1.9832861423492432
1704,8.023158931732178,0.1391872614622116
1705,9.398407554626464,1.3949944972991943
1706,7.570501899719238,0.02115391008555889
1707,8.800661182403564,0.006419380661100149
1708,8.14610481262207,1.3254142999649048
1709,8.735383224487304,0.13694126904010773
1710,7.154703521728516,0.6360785961151123
1711,7.262121868133545,1.2770565748214722
1712,11.636092567443848,0.7093605995178223
1713,9.44234733581543,0.008033476769924164
1714,11.119538974761962,0.912135124206543
1715,9.502705192565918,0.28451526165008545
1716,6.893544769287109,2.1641459465026855
1717,10.933553504943848,0.6382153630256653
1718,12.407701873779297,0.28010547161102295
1719,9.521824836730957,1.436074137687683
1720,9.634552955627441,1.0924259424209595
1721,10.950937652587891,0.010760046541690826
1722,6.637222003936768,1.0404064655303955
1723,8.49822039604187,1.1347993612289429
1724,10.51269598007202,0.025650978088378906
1725,9.317626190185546,0.21153122186660767
1726,10.838011837005615,0.011060564778745174
1727,8.443115043640137,0.009175121784210205
1728,7.772844123840332,0.11171841621398926
1729,8.393564987182618,0.645179271697998
1730,10.231808376312255,0.013757270760834217
1731,13.08548412322998,0.8844099044799805
1732,9.311277675628663,0.10727720707654953
1733,11.466098594665528,1.6492890119552612
1734,8.053284931182862,2.652285099029541
1735,10.380224514007569,0.01249278150498867
1736,11.087426948547364,0.007004646118730307
1737,9.072466850280762,0.8193225264549255
1738,7.409123039245605,0.013409672304987907
1739,9.907874488830567,0.75461745262146
1740,9.419841384887695,1.3819917440414429
1741,10.627573394775391,0.07414938509464264
1742,9.365711212158203,0.8149632811546326
1743,10.169168949127197,1.1013190746307373
1744,9.348424434661865,0.011307202279567719
1745,10.540756320953369,0.008445394225418568
1746,9.922048854827882,0.2540109157562256
1747,8.805273151397705,1.4433178901672363
1748,7.926959609985351,1.0848617553710938
1749,11.957073593139649,0.011886579915881157
1750,8.85996150970459,0.6665856838226318
1751,5.29199800491333,0.012441672384738922
1752,12.71916618347168,2.008512496948242
1753,9.726813793182373,0.01126435399055481
1754,11.344713592529297,1.809466004371643
1755,11.392259120941162,0.33856189250946045
1756,11.25199613571167,0.6623682975769043
1757,8.729440784454345,0.01370318979024887
1758,8.461597633361816,0.5953707695007324
1759,10.45126028060913,0.005348042584955692
1760,6.926349782943726,0.005645547062158585
1761,9.131336688995361,0.15691721439361572
1762,9.070886611938477,0.2583315968513489
1763,8.37944941520691,0.0057840729132294655
1764,10.940745544433593,0.0064203254878520966
1765,11.66117172241211,1.4682222604751587
1766,13.27686824798584,1.6937987804412842
1767,5.987998962402344,0.13421811163425446
1768,9.819345569610595,0.008909458294510841
1769,9.884986877441406,0.8743831515312195
1770,7.565496730804443,0.01233591977506876
1771,10.182195091247559,0.6331448554992676
1772,9.719318103790282,0.6309512853622437
1773,6.545702981948852,0.004490433260798454
1774,12.348904037475586,0.007827003486454487
1775,7.073047924041748,1.665594458580017
1776,11.910987281799317,0.14063458144664764
1777,11.881522846221923,0.0055907187052071095
1778,9.046790409088135,0.22691743075847626
1779,6.503368377685547,0.7621506452560425
1780,8.229286098480225,0.0051863305270671844
1781,8.351668453216552,0.42895805835723877
1782,8.646422195434571,0.752174437046051
1783,10.44376344680786,0.00659400736913085
1784,6.605897331237793,0.5392110347747803
1785,10.222554016113282,1.0236706733703613
1786,12.016128635406494,1.1895599365234375
1787,13.129392623901367,0.15843795239925385
1788,7.825020790100098,0.06955163925886154
1789,10.69054708480835,0.00666453642770648
1790,11.412953186035157,0.07056905329227448
1791,9.289170932769775,0.18085233867168427
1792,7.36444787979126,0.8579714298248291
1793,9.818230438232423,0.023935331031680107
1794,7.632593727111816,1.260042667388916
1795,7.440769004821777,1.4311968088150024
1796,8.42672119140625,0.009846782311797142
1797,11.138382720947266,0.3804522156715393
1798,8.002072715759278,0.6373457312583923
1799,10.026519918441773,1.3490028381347656
1800,8.89004726409912,0.1537281721830368
1801,6.7437395572662355,1.3894654512405396
1802,8.362741470336914,2.199765920639038
1803,12.961904335021973,0.9391269087791443
1804,7.09749755859375,0.646157443523407
1805,10.900069046020509,0.892799973487854
1806,8.264533424377442,4.539764881134033
1807,8.785695552825928,0.8712456822395325
1808,8.468588924407959,0.15850114822387695
1809,7.1659527778625485,0.22233860194683075
1810,8.170814323425294,0.016163798049092293
1811,10.01476230621338,0.030257202684879303
1812,9.913847732543946,0.008757544681429863
1813,7.562346363067627,0.008612002246081829
1814,8.553643703460693,0.7201383709907532
1815,10.09666690826416,0.009023480117321014
1816,9.968424415588379,0.022106032818555832
1817,5.940230226516723,1.1839371919631958
1818,7.416145706176758,0.13591809570789337
1819,11.247309494018555,0.01630045846104622
1820,10.372276210784912,0.6348527073860168
1821,13.747406387329102,0.3079451322555542
1822,12.860368061065675,0.09512940794229507
1823,7.890660953521729,0.3010523021221161
1824,12.491295623779298,0.6321797966957092
1825,8.99047784805298,0.630115270614624
1826,12.622222232818604,0.35197913646698
1827,9.146332550048829,0.0054147811606526375
1828,8.256380176544189,0.008097710087895393
1829,10.225809097290039,0.8751063942909241
1830,9.205133724212647,0.0037218229845166206
1831,7.488731098175049,0.007004602812230587
1832,9.190288543701172,1.084776759147644
1833,9.35216760635376,0.005538330413401127
1834,6.6722804546356205,0.6575852036476135
1835,8.882137298583984,0.9167344570159912
1836,11.003117084503174,0.006029943935573101
1837,8.39534502029419,0.017747823148965836
1838,11.817203140258789,0.007281497120857239
1839,8.589637279510498,0.9993739128112793
1840,8.24245901107788,1.637607216835022
1841,9.235159921646119,1.7966418266296387
1842,13.917621612548828,1.8877946138381958
1843,8.843962287902832,0.1313522607088089
1844,11.569594669342042,0.007103616837412119
1845,8.401001834869385,2.4439258575439453
1846,8.323664569854737,0.010990690439939499
1847,8.400127601623534,1.3858129978179932
1848,8.626130104064941,0.006874347571283579
1849,9.124081325531005,0.01982147805392742
1850,11.197737121582032,0.6521877646446228
1851,8.517178630828857,0.004624420776963234
1852,7.981597900390625,0.006337041035294533
1853,8.281435585021972,0.0051176282577216625
1854,10.30489444732666,1.3859944343566895
1855,11.264177513122558,0.011749276891350746
1856,10.781829643249512,0.7628247141838074
1857,8.806518459320069,0.006657696329057217
1858,8.391571140289306,0.01225312240421772
1859,11.3682354927063,0.004694262519478798
1860,10.752627754211426,1.0452359914779663
1861,8.24644603729248,0.14393338561058044
1862,8.116513538360596,1.4245249032974243
1863,10.656325435638427,0.0076906695030629635
1864,9.99867286682129,0.13757820427417755
1865,11.608390045166015,0.3519642949104309
1866,9.282711791992188,0.7537168860435486
1867,10.540100479125977,0.004793852102011442
1868,7.605200672149659,0.009246435947716236
1869,10.565989303588868,0.013981776311993599
1870,10.189209508895875,0.008035767823457718
1871,8.756322574615478,0.011600954458117485
1872,9.74222412109375,0.6310984492301941
1873,10.45463457107544,0.006158902309834957
1874,8.386434364318848,0.7550500631332397
1875,10.121950817108154,0.017581980675458908
1876,9.43456573486328,0.0028486503288149834
1877,10.500939559936523,0.15220646560192108
1878,10.488774871826172,0.37647125124931335
1879,11.268927001953125,1.2619099617004395
1880,10.781588268280029,0.5064493417739868
1881,8.347975921630859,0.0056963637471199036
1882,9.14781494140625,0.01068226620554924
1883,9.814926147460938,0.13352042436599731
1884,8.29327883720398,0.5922773480415344
1885,7.602258586883545,0.014050529338419437
1886,10.054833602905273,0.009920009411871433
1887,8.692471981048584,0.5260869264602661
1888,11.697768211364746,0.6326676607131958
1889,10.611299324035645,0.3896632194519043
1890,14.021210479736329,0.9616340398788452
1891,5.832446527481079,0.007400329690426588
1892,10.652149772644043,0.13135318458080292
1893,10.574766445159913,1.4993525743484497
1894,8.036751556396485,1.2574409246444702
1895,10.891546440124511,0.26356175541877747
1896,9.696275329589843,3.0726418495178223
1897,6.347691202163697,0.0073972418904304504
1898,12.85432996749878,0.011430301703512669
1899,7.695846652984619,0.342754065990448
1900,13.88559856414795,0.9614369869232178
1901,9.989498233795166,0.29905596375465393
1902,7.115548419952392,0.2672889232635498
1903,6.36857271194458,0.28187820315361023
1904,9.36266794204712,0.2530708611011505
1905,9.361230182647706,0.08138827979564667
1906,8.606724739074707,1.7827740907669067
1907,8.88862657546997,0.006453217007219791
1908,7.8771843910217285,0.7572328448295593
1909,9.359807109832763,0.004394455812871456
1910,13.38632755279541,0.6317083239555359
1911,11.683474159240722,0.7447338700294495
1912,7.670962476730347,0.6329436898231506
1913,10.627560234069824,0.6313362121582031
1914,10.819621372222901,0.973644495010376
1915,9.334024047851562,0.10929755121469498
1916,9.177774429321289,0.13376952707767487
1917,8.448248767852784,0.24023601412773132
1918,7.758654499053955,1.258254885673523
1919,8.598762512207031,0.2193167805671692
1920,9.387610244750977,0.6350621581077576
1921,9.620286560058593,0.04341872036457062
1922,9.180414390563964,0.13694363832473755
1923,9.315347170829773,0.3327637016773224
1924,9.478109741210938,0.8715683817863464
1925,7.935388660430908,0.7561423182487488
1926,8.970930194854736,2.7074482440948486
1927,13.013615226745605,0.011342383921146393
1928,8.034521865844727,1.2683792114257812
1929,9.7597412109375,0.08031728863716125
1930,7.051036930084228,0.6475355625152588
1931,11.443372344970703,0.017702719196677208
1932,7.082477664947509,0.2589361369609833
1933,6.83316478729248,2.649172782897949
1934,9.335151386260986,1.263708472251892
1935,11.909063529968261,0.6351170539855957
1936,8.063348293304443,0.127548485994339
1937,8.336214399337768,1.3235218524932861
1938,8.08238925933838,0.45735597610473633
1939,10.747378540039062,0.008737307973206043
1940,9.254833889007568,1.1030030250549316
1941,5.775768375396728,0.12453312426805496
1942,9.321364879608154,0.4101388454437256
1943,11.072759056091309,0.04365364834666252
1944,10.224341201782227,1.3922890424728394
1945,14.464079475402832,0.00969089474529028
1946,9.445699739456177,0.7553430795669556
1947,8.60198621749878,1.7298154830932617
1948,11.466556453704834,0.21256060898303986
1949,9.17067518234253,0.7710285782814026
1950,12.303018474578858,0.12909477949142456
1951,9.22148084640503,1.0596604347229004
1952,8.01553897857666,1.2542858123779297
1953,10.549746131896972,0.7587814331054688
1954,9.755220794677735,0.531353235244751
1955,6.826851892471313,0.7589370012283325
1956,9.04469051361084,0.6992323398590088
1957,10.324187850952148,0.8903681039810181
1958,5.164033555984497,0.13842031359672546
1959,9.063495254516601,0.6324011087417603
1960,11.404661178588867,0.2606375217437744
1961,10.81963005065918,0.13496538996696472
1962,9.80883493423462,0.6305831074714661
1963,7.945726490020752,0.010307803750038147
1964,7.421439838409424,0.2546527087688446
1965,9.944787073135377,0.41314616799354553
1966,13.173746109008789,0.005516285076737404
1967,8.361830234527588,0.13431987166404724
1968,13.010771751403809,1.0461008548736572
1969,6.400974607467651,1.5113530158996582
1970,10.504044818878175,0.9753901362419128
1971,7.631919097900391,0.004470495041459799
1972,9.706510066986084,0.006252155639231205
1973,9.564504909515382,0.188459575176239
1974,9.190968227386474,0.005619408562779427
1975,8.049905681610108,1.7407934665679932
1976,8.82618589401245,0.008662043139338493
1977,9.268191146850587,0.9087440371513367
1978,11.052433204650878,1.0992799997329712
1979,11.751551151275635,0.009485865011811256
1980,11.82794418334961,0.6347597241401672
1981,8.348119163513184,0.11332537233829498
1982,9.09678955078125,0.6461294889450073
1983,11.43712854385376,0.1393386423587799
1984,10.72872714996338,0.6325123906135559
1985,7.062721538543701,0.011440793983638287
1986,9.23899450302124,0.9393935203552246
1987,11.136237335205077,0.6368853449821472
1988,8.515391206741333,0.004681125283241272
1989,11.032519054412841,0.037668123841285706
1990,10.667715072631836,0.6286892890930176
1991,8.78609037399292,1.1962586641311646
1992,8.926094722747802,0.6640902161598206
1993,10.102478408813477,0.837403416633606
1994,9.537716293334961,0.0062331934459507465
1995,9.550346660614014,0.08624174445867538
1996,9.958985805511475,0.006642262917011976
1997,10.193845176696778,1.2585760354995728
1998,6.693913459777832,0.01023402251303196
1999,11.583006191253663,0.07326889783143997
2000,9.899196434020997,0.14016598463058472
